"09A";"[]";"Gambetta";"00:34"
"09A";"[]";"Gambetta";"00:54"
"09A";"[]";"Gambetta";"01:19"
"09A";"[]";"Gambetta";"01:59"
"09A";"[]";"Gambetta";"02:04"
"09A";"[]";"Gambetta";"03:34"
"09A";"[]";"Gambetta";"04:33"
"09A";"[]";"Gambetta";"04:55"
"09A";"[]";"Gambetta";"05:11"
"09A";"[]";"Gambetta";"05:30"
"09A";"[]";"Gambetta";"05:38"
"09A";"[]";"Gambetta";"05:40"
"09A";"[]";"Gambetta";"05:56"
"09A";"[]";"Gambetta";"06:08"
"09A";"[]";"Gambetta";"06:10"
"09A";"[]";"Gambetta";"06:21"
"09A";"[]";"Gambetta";"06:26"
"09A";"[]";"Gambetta";"06:30"
"09A";"[]";"Gambetta";"06:40"
"09A";"[]";"Gambetta";"06:43"
"09A";"[]";"Gambetta";"06:44"
"09A";"[]";"Gambetta";"06:57"
"09A";"[]";"Gambetta";"07:02"
"09A";"[]";"Gambetta";"07:03"
"09A";"[]";"Gambetta";"07:10"
"09A";"[]";"Gambetta";"07:16"
"09A";"[]";"Gambetta";"07:21"
"09A";"[]";"Gambetta";"07:27"
"09A";"[]";"Gambetta";"07:28"
"09A";"[]";"Gambetta";"07:30"
"09A";"[]";"Gambetta";"07:40"
"09A";"[]";"Gambetta";"07:43"
"09A";"[]";"Gambetta";"07:44"
"09A";"[]";"Gambetta";"07:45"
"09A";"[]";"Gambetta";"07:46"
"09A";"[]";"Gambetta";"07:50"
"09A";"[]";"Gambetta";"07:53"
"09A";"[]";"Gambetta";"07:58"
"09A";"[]";"Gambetta";"08:00"
"09A";"[]";"Gambetta";"08:02"
"09A";"[]";"Gambetta";"08:05"
"09A";"[]";"Gambetta";"08:21"
"09A";"[]";"Gambetta";"08:24"
"09A";"[]";"Gambetta";"08:27"
"09A";"[]";"Gambetta";"08:30"
"09A";"[]";"Gambetta";"08:34"
"09A";"[]";"Gambetta";"08:38"
"09A";"[]";"Gambetta";"08:39"
"09A";"[]";"Gambetta";"08:44"
"09A";"[]";"Gambetta";"08:51"
"09A";"[]";"Gambetta";"08:55"
"09A";"[]";"Gambetta";"08:56"
"09A";"[]";"Gambetta";"08:57"
"09A";"[]";"Gambetta";"08:59"
"09A";"[]";"Gambetta";"09:00"
"09A";"[]";"Gambetta";"09:02"
"09A";"[]";"Gambetta";"09:04"
"09A";"[]";"Gambetta";"09:09"
"09A";"[]";"Gambetta";"09:12"
"09A";"[]";"Gambetta";"09:21"
"09A";"[]";"Gambetta";"09:30"
"09A";"[]";"Gambetta";"09:35"
"09A";"[]";"Gambetta";"09:36"
"09A";"[]";"Gambetta";"09:44"
"09A";"[]";"Gambetta";"09:46"
"09A";"[]";"Gambetta";"09:47"
"09A";"[]";"Gambetta";"09:51"
"09A";"[]";"Gambetta";"09:53"
"09A";"[]";"Gambetta";"09:54"
"09A";"[]";"Gambetta";"10:00"
"09A";"[]";"Gambetta";"10:02"
"09A";"[]";"Gambetta";"10:06"
"09A";"[]";"Gambetta";"10:16"
"09A";"[]";"Gambetta";"10:21"
"09A";"[]";"Gambetta";"10:30"
"09A";"[]";"Gambetta";"10:35"
"09A";"[]";"Gambetta";"10:36"
"09A";"[]";"Gambetta";"10:44"
"09A";"[]";"Gambetta";"10:46"
"09A";"[]";"Gambetta";"10:53"
"09A";"[]";"Gambetta";"10:54"
"09A";"[]";"Gambetta";"11:00"
"09A";"[]";"Gambetta";"11:02"
"09A";"[]";"Gambetta";"11:06"
"09A";"[]";"Gambetta";"11:21"
"09A";"[]";"Gambetta";"11:23"
"09A";"[]";"Gambetta";"11:26"
"09A";"[]";"Gambetta";"11:30"
"09A";"[]";"Gambetta";"11:35"
"09A";"[]";"Gambetta";"11:36"
"09A";"[]";"Gambetta";"11:44"
"09A";"[]";"Gambetta";"11:46"
"09A";"[]";"Gambetta";"11:53"
"09A";"[]";"Gambetta";"11:54"
"09A";"[]";"Gambetta";"11:56"
"09A";"[]";"Gambetta";"12:00"
"09A";"[]";"Gambetta";"12:02"
"09A";"[]";"Gambetta";"12:06"
"09A";"[]";"Gambetta";"12:20"
"09A";"[]";"Gambetta";"12:21"
"09A";"[]";"Gambetta";"12:23"
"09A";"[]";"Gambetta";"12:26"
"09A";"[]";"Gambetta";"12:30"
"09A";"[]";"Gambetta";"12:34"
"09A";"[]";"Gambetta";"12:35"
"09A";"[]";"Gambetta";"12:36"
"09A";"[]";"Gambetta";"12:44"
"09A";"[]";"Gambetta";"12:46"
"09A";"[]";"Gambetta";"12:53"
"09A";"[]";"Gambetta";"12:56"
"09A";"[]";"Gambetta";"13:00"
"09A";"[]";"Gambetta";"13:02"
"09A";"[]";"Gambetta";"13:06"
"09A";"[]";"Gambetta";"13:21"
"09A";"[]";"Gambetta";"13:24"
"09A";"[]";"Gambetta";"13:26"
"09A";"[]";"Gambetta";"13:30"
"09A";"[]";"Gambetta";"13:35"
"09A";"[]";"Gambetta";"13:36"
"09A";"[]";"Gambetta";"13:44"
"09A";"[]";"Gambetta";"13:45"
"09A";"[]";"Gambetta";"13:46"
"09A";"[]";"Gambetta";"13:47"
"09A";"[]";"Gambetta";"13:53"
"09A";"[]";"Gambetta";"13:54"
"09A";"[]";"Gambetta";"13:56"
"09A";"[]";"Gambetta";"14:00"
"09A";"[]";"Gambetta";"14:02"
"09A";"[]";"Gambetta";"14:06"
"09A";"[]";"Gambetta";"14:21"
"09A";"[]";"Gambetta";"14:24"
"09A";"[]";"Gambetta";"14:26"
"09A";"[]";"Gambetta";"14:30"
"09A";"[]";"Gambetta";"14:35"
"09A";"[]";"Gambetta";"14:36"
"09A";"[]";"Gambetta";"14:44"
"09A";"[]";"Gambetta";"14:46"
"09A";"[]";"Gambetta";"14:53"
"09A";"[]";"Gambetta";"14:56"
"09A";"[]";"Gambetta";"15:00"
"09A";"[]";"Gambetta";"15:02"
"09A";"[]";"Gambetta";"15:06"
"09A";"[]";"Gambetta";"15:21"
"09A";"[]";"Gambetta";"15:22"
"09A";"[]";"Gambetta";"15:24"
"09A";"[]";"Gambetta";"15:25"
"09A";"[]";"Gambetta";"15:26"
"09A";"[]";"Gambetta";"15:30"
"09A";"[]";"Gambetta";"15:35"
"09A";"[]";"Gambetta";"15:36"
"09A";"[]";"Gambetta";"15:44"
"09A";"[]";"Gambetta";"15:46"
"09A";"[]";"Gambetta";"15:53"
"09A";"[]";"Gambetta";"15:54"
"09A";"[]";"Gambetta";"16:00"
"09A";"[]";"Gambetta";"16:02"
"09A";"[]";"Gambetta";"16:06"
"09A";"[]";"Gambetta";"16:16"
"09A";"[]";"Gambetta";"16:20"
"09A";"[]";"Gambetta";"16:21"
"09A";"[]";"Gambetta";"16:27"
"09A";"[]";"Gambetta";"16:30"
"09A";"[]";"Gambetta";"16:36"
"09A";"[]";"Gambetta";"16:37"
"09A";"[]";"Gambetta";"16:39"
"09A";"[]";"Gambetta";"16:44"
"09A";"[]";"Gambetta";"16:52"
"09A";"[]";"Gambetta";"16:53"
"09A";"[]";"Gambetta";"16:54"
"09A";"[]";"Gambetta";"16:58"
"09A";"[]";"Gambetta";"17:02"
"09A";"[]";"Gambetta";"17:10"
"09A";"[]";"Gambetta";"17:12"
"09A";"[]";"Gambetta";"17:15"
"09A";"[]";"Gambetta";"17:20"
"09A";"[]";"Gambetta";"17:21"
"09A";"[]";"Gambetta";"17:22"
"09A";"[]";"Gambetta";"17:23"
"09A";"[]";"Gambetta";"17:25"
"09A";"[]";"Gambetta";"17:30"
"09A";"[]";"Gambetta";"17:32"
"09A";"[]";"Gambetta";"17:33"
"09A";"[]";"Gambetta";"17:35"
"09A";"[]";"Gambetta";"17:41"
"09A";"[]";"Gambetta";"17:43"
"09A";"[]";"Gambetta";"17:44"
"09A";"[]";"Gambetta";"17:45"
"09A";"[]";"Gambetta";"17:48"
"09A";"[]";"Gambetta";"17:51"
"09A";"[]";"Gambetta";"17:53"
"09A";"[]";"Gambetta";"17:54"
"09A";"[]";"Gambetta";"18:02"
"09A";"[]";"Gambetta";"18:03"
"09A";"[]";"Gambetta";"18:08"
"09A";"[]";"Gambetta";"18:10"
"09A";"[]";"Gambetta";"18:11"
"09A";"[]";"Gambetta";"18:13"
"09A";"[]";"Gambetta";"18:21"
"09A";"[]";"Gambetta";"18:23"
"09A";"[]";"Gambetta";"18:24"
"09A";"[]";"Gambetta";"18:30"
"09A";"[]";"Gambetta";"18:33"
"09A";"[]";"Gambetta";"18:38"
"09A";"[]";"Gambetta";"18:40"
"09A";"[]";"Gambetta";"18:42"
"09A";"[]";"Gambetta";"18:44"
"09A";"[]";"Gambetta";"18:46"
"09A";"[]";"Gambetta";"18:50"
"09A";"[]";"Gambetta";"18:52"
"09A";"[]";"Gambetta";"18:54"
"09A";"[]";"Gambetta";"18:55"
"09A";"[]";"Gambetta";"18:59"
"09A";"[]";"Gambetta";"19:00"
"09A";"[]";"Gambetta";"19:02"
"09A";"[]";"Gambetta";"19:04"
"09A";"[]";"Gambetta";"19:10"
"09A";"[]";"Gambetta";"19:15"
"09A";"[]";"Gambetta";"19:16"
"09A";"[]";"Gambetta";"19:20"
"09A";"[]";"Gambetta";"19:21"
"09A";"[]";"Gambetta";"19:25"
"09A";"[]";"Gambetta";"19:30"
"09A";"[]";"Gambetta";"19:37"
"09A";"[]";"Gambetta";"19:38"
"09A";"[]";"Gambetta";"19:39"
"09A";"[]";"Gambetta";"19:40"
"09A";"[]";"Gambetta";"19:44"
"09A";"[]";"Gambetta";"19:49"
"09A";"[]";"Gambetta";"19:50"
"09A";"[]";"Gambetta";"19:52"
"09A";"[]";"Gambetta";"19:55"
"09A";"[]";"Gambetta";"20:00"
"09A";"[]";"Gambetta";"20:01"
"09A";"[]";"Gambetta";"20:02"
"09A";"[]";"Gambetta";"20:06"
"09A";"[]";"Gambetta";"20:07"
"09A";"[]";"Gambetta";"20:10"
"09A";"[]";"Gambetta";"20:13"
"09A";"[]";"Gambetta";"20:15"
"09A";"[]";"Gambetta";"20:21"
"09A";"[]";"Gambetta";"20:22"
"09A";"[]";"Gambetta";"20:30"
"09A";"[]";"Gambetta";"20:33"
"09A";"[]";"Gambetta";"20:36"
"09A";"[]";"Gambetta";"20:37"
"09A";"[]";"Gambetta";"20:42"
"09A";"[]";"Gambetta";"20:44"
"09A";"[]";"Gambetta";"20:48"
"09A";"[]";"Gambetta";"20:53"
"09A";"[]";"Gambetta";"21:02"
"09A";"[]";"Gambetta";"21:07"
"09A";"[]";"Gambetta";"21:11"
"09A";"[]";"Gambetta";"21:16"
"09A";"[]";"Gambetta";"21:30"
"09A";"[]";"Gambetta";"21:33"
"09A";"[]";"Gambetta";"21:36"
"09A";"[]";"Gambetta";"21:44"
"09A";"[]";"Gambetta";"21:51"
"09A";"[]";"Gambetta";"22:02"
"09A";"[]";"Gambetta";"22:05"
"09A";"[]";"Gambetta";"22:34"
"09A";"[]";"Gambetta";"22:44"
"09A";"[]";"Gambetta";"23:02"
"09A";"[]";"Gambetta";"23:04"
"09A";"[]";"Gambetta";"23:34"
"09A";"[]";"Gambetta";"24:54"
"09A";"[]";"Gambetta";"25:19"
"09A";"[]";"Gambetta";"26:04"
